it01	1.2445	29/11/2016 15:11:14	Dico podo lentamente	max_TT	78.0711	-8.8253	5.6458	70.2036	2.1706	1.7033	61.9013	-24.6687	26.0057	51.9424	3.8941	*	*	*	*	*	*	*	*	*	*	34.6298	11.0284	31.5725	11.7094	28.4798	12.1913	25.3770	12.5562	22.2572	12.7036	19.1381	12.6314	16.0362	12.4252	12.9623	11.9114	10.0098	9.9381	7.1950	8.0161	4.5336	5.9386	1.7856	5.1030	-0.8485	3.8781	-3.4872	2.8676	-6.1023	1.8607	-8.7377	0.9623	-11.1777	-0.4380	-13.5428	-1.9262	-15.6086	-3.9524	-17.6769	-5.8230	-19.6282	-7.7865	-21.7241	-9.4261	-23.5631	-11.3963	-25.2546	-13.4871	-26.7978	-15.6790	-28.2431	-17.8956	-29.5176	-20.2111	-30.0895	-23.1070	-30.5690	-25.9177	-31.0580	-28.5694	-31.8984	-30.8324	-32.7589	-33.0173	-34.1271	-34.8346	-35.6608	-36.5749	-37.1322	-38.3901	-38.0375	-40.5124
it01	1.2490	29/11/2016 15:11:14	Dico podo lentamente	NOFF_TT	78.0111	-19.7067	16.6512	70.2117	4.0588	3.4943	61.7961	-19.8650	21.2383	51.8450	3.7148	*	*	*	*	*	*	*	*	*	*	34.5883	10.8719	31.5374	11.5526	28.4494	12.0241	25.3444	12.3253	22.2363	12.4961	19.1263	12.4375	16.0345	12.3453	12.9618	11.9370	9.9891	10.2927	7.1695	8.2755	4.5108	6.1034	1.8007	5.0182	-0.8585	3.9235	-3.4974	2.9065	-6.0991	1.8502	-8.7277	0.9336	-11.1672	-0.4647	-13.5392	-1.9343	-15.5976	-3.9749	-17.6774	-5.8221	-19.6067	-7.8227	-21.6911	-9.4772	-23.4875	-11.5035	-25.1977	-13.5614	-26.7422	-15.7459	-28.2865	-17.8475	-29.5753	-20.1519	-30.1278	-23.0708	-30.5257	-25.9555	-30.9766	-28.6351	-31.8263	-30.8860	-32.7164	-33.0463	-33.9696	-34.9333	-35.4989	-36.6676	-37.0729	-38.4210	-38.1748	-40.4477
it01	1.2360	29/11/2016 15:11:14	Dico podo lentamente	NONS_TT	77.9162	22.3732	25.7149	70.2123	-0.9956	1.1177	62.2800	-36.7603	37.9353	52.1926	4.3548	*	*	*	*	*	*	*	*	*	*	34.6023	10.9246	31.5516	11.6162	28.4755	12.1675	25.3805	12.5814	22.2145	12.2808	19.1093	12.1595	16.0246	11.8786	12.9664	11.6884	10.0132	9.8791	7.2277	7.6827	4.5764	5.6295	1.8730	4.6150	-0.8350	3.8170	-3.5267	3.0179	-6.1790	2.1119	-8.7525	1.0045	-11.1682	-0.4621	-13.5017	-2.0194	-15.6080	-3.9537	-17.6715	-5.8331	-19.7006	-7.6643	-21.8433	-9.2419	-23.8955	-10.9248	-25.5483	-13.1038	-27.0886	-15.3291	-28.4194	-17.6999	-29.7381	-19.9850	-30.4117	-22.8020	-30.8321	-25.6876	-31.3504	-28.3336	-32.2764	-30.5514	-33.3182	-32.6352	-34.4549	-34.6292	-35.8829	-36.4477	-37.4008	-38.2501	-38.6583	-40.2197
it01	1.1915	29/11/2016 15:11:14	Dico podo lentamente	peak1_TT	73.8432	116.4417	116.6744	70.4771	10.0021	10.5114	64.7498	-53.7586	53.3218	51.6322	3.3232	*	*	*	*	*	*	*	*	*	*	*	*	30.4345	6.6140	27.5380	7.0160	24.6331	7.2898	21.7243	7.4241	18.8177	7.3766	15.9259	7.2227	13.0512	7.1058	10.2151	6.4144	7.4260	5.6636	4.6961	4.7653	1.8955	4.4895	-0.8411	3.8444	-3.5767	3.2083	-6.2018	2.1867	-8.8862	1.3873	-11.6562	0.7746	-14.2125	-0.4083	-16.5201	-2.0904	-18.7282	-3.8753	-20.8507	-5.7222	-22.7966	-7.7689	-24.5220	-10.0361	-26.4790	-11.8890	-28.5915	-13.5210	-30.4189	-15.4799	-31.7884	-17.8828	-33.0837	-20.2714	-33.7210	-23.1615	-34.3337	-25.9270	-34.4546	-28.9328	-34.9674	-31.5084	-35.4560	-34.0020	-36.2395	-36.2436	-37.8699	-38.0057	-39.2812	-39.9260
it01	1.2805	29/11/2016 15:11:14	Dico podo lentamente	peak2_TT	75.3495	-68.5635	68.8152	70.8284	31.6334	30.8475	62.0426	20.4420	19.5313	*	*	*	*	*	*	*	*	*	*	36.7014	7.1193	33.8265	8.0017	30.8826	8.6204	27.9318	9.1801	24.9545	9.5652	21.9716	9.8742	18.9832	10.0915	15.9933	10.4021	12.9851	10.6794	9.9697	10.6261	7.0660	9.3293	4.3296	7.4118	1.7224	5.4553	-0.9455	4.3180	-3.6199	3.3730	-6.2640	2.3901	-8.8726	1.3483	-11.3121	-0.0973	-13.6214	-1.7480	-15.7185	-3.7278	-17.8502	-5.5019	-19.9631	-7.2210	-21.9351	-9.1001	-23.9184	-10.8923	-25.5310	-13.1263	-27.2062	-15.1877	-28.5727	-17.5298	-29.9264	-19.7919	-30.3970	-22.8159	-30.7303	-25.7766	-31.0812	-28.5508	-31.9629	-30.7844	-33.0186	-32.8399	-34.0887	-34.8587	-35.4425	-36.6999	-37.1596	-38.3758	-38.5689	-40.2619
it01	1.2615	29/11/2016 15:11:19	Dico boto lentamente	closure_	75.9792	127.8477	131.2656	70.9765	7.1259	7.9803	64.1594	-33.4148	33.3405	51.8404	3.7064	*	*	*	*	*	*	*	*	*	*	*	*	31.0298	9.2794	28.0559	9.8618	25.0036	9.9131	21.9473	9.6336	18.9368	9.3300	15.9809	9.8196	13.0042	9.6501	10.0349	9.5082	7.2332	7.6270	4.5051	6.1445	1.8731	4.6146	-0.9011	4.1166	-3.6925	3.6494	-6.4255	2.9191	-9.1079	2.0217	-11.6653	0.7977	-14.0316	-0.8185	-16.2030	-2.7381	-18.2555	-4.7511	-20.3113	-6.6330	-22.5262	-8.1867	-24.6241	-9.8913	-26.7211	-11.5730	-28.3312	-13.8342	-29.8423	-16.1200	-31.0751	-18.6141	-32.3628	-20.9542	-33.0157	-23.7782	-33.3770	-26.6988	-33.5894	-29.5757	-34.2952	-31.9677	-35.2318	-34.1425	-36.3240	-36.1952	-37.7206	-38.0835	-38.9155	-40.0985
it01	1.0404	29/11/2016 15:11:25	Dico paca lentamente	closure_	64.7167	28.2021	28.4737	80.0842	91.3078	93.2487	57.5255	-56.6231	57.5775	*	*	*	*	*	*	*	*	*	*	*	*	*	*	28.4255	-2.3824	26.1071	-0.8463	23.7918	1.3332	21.3736	3.9503	18.7086	5.5887	15.9219	7.0351	13.0368	7.8854	10.0731	8.8513	7.0483	9.5095	3.9381	10.2386	0.8608	10.2629	-2.5333	11.5190	-6.0373	12.5815	-9.5390	13.1125	-12.4719	11.6497	-14.9659	9.1620	-17.1666	6.2866	-19.2881	3.5638	-21.5770	1.4025	-23.3880	-1.4375	-24.1593	-5.6632	-24.3692	-10.2529	-24.1095	-14.9817	-24.3779	-18.5904	-24.7330	-21.7929	-25.8188	-24.0037	-27.2133	-25.8310	-28.6989	-27.5530	-29.8778	-29.5215	-30.7227	-31.7061	-31.3304	-33.9934	-31.9314	-36.2102	-32.6547	-38.2960	-33.3069	-40.3830	-34.1100	-42.3642
it01	0.9420	29/11/2016 15:11:25	Dico paca lentamente	GONS_TD	61.5789	21.9917	21.5492	70.6499	28.4653	26.8478	62.5885	-14.7743	14.1430	44.8978	-9.0735	*	*	*	*	*	*	*	*	*	*	*	*	27.9417	-4.5488	25.4085	-4.6854	23.0076	-4.2190	20.7755	-1.9751	18.3778	0.1624	15.7985	1.2126	13.1536	1.5766	10.4871	1.7469	7.7453	2.4134	5.0300	2.3545	2.3021	2.2206	-0.4562	2.0990	-3.3113	2.1975	-6.1865	2.1364	-9.0345	1.8117	-11.7647	1.0495	-14.4786	0.1947	-17.2453	-0.6090	-19.7080	-2.0601	-22.2327	-3.3883	-24.0422	-5.8441	-25.7731	-8.2615	-25.8372	-12.7267	-26.1992	-16.3991	-26.9085	-19.3775	-28.9870	-20.7551	-31.4828	-21.7875	-32.8166	-23.9523	-33.6783	-26.4557	-34.3559	-29.0061	-34.8049	-31.6194	-35.2560	-34.1273	-35.1077	-36.8916	-35.9778	-38.9915	-36.9733	-41.0142
it01	1.0835	29/11/2016 15:11:25	Dico paca lentamente	max_TD	65.8686	21.0800	20.8683	81.7577	-4.0665	2.2316	56.1197	-7.3576	8.5926	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	21.4714	4.9189	18.8043	7.1578	15.9337	7.5913	13.0260	8.4705	10.0647	8.9968	6.9120	10.8962	3.7106	11.8814	0.4122	12.7662	-2.7519	12.5101	-5.9546	12.2663	-9.1999	12.0023	-12.3334	11.2535	-15.2731	9.9405	-17.6666	7.4197	-18.9604	2.8944	-19.7236	-2.0312	-20.9622	-5.5338	-22.7284	-7.8743	-24.2028	-10.4890	-24.1732	-14.8985	-24.2087	-18.7939	-24.3851	-22.1792	-25.3667	-24.4671	-26.0971	-26.8880	-26.8448	-29.1742	-27.6605	-31.3102	-28.7175	-33.1963	-29.8110	-35.0315	-30.5350	-37.0851	-31.1362	-39.1655	-31.6189	-41.2623	-32.4030	-43.1690
it01	1.0710	29/11/2016 15:11:25	Dico paca lentamente	NONS_TD	65.4703	20.1759	20.2980	81.8515	23.0980	25.3258	56.2392	-23.9849	25.1846	45.1891	-8.5372	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	21.4832	5.0362	18.8361	7.6796	15.9604	8.8482	13.0085	9.4142	9.9930	10.2265	6.8947	11.0724	3.6781	12.1160	0.5341	12.0859	-2.7110	12.3250	-6.1189	12.8922	-9.5469	13.1385	-12.4827	11.6807	-15.1869	9.7222	-17.5331	7.1172	-19.5436	4.0858	-20.8136	-0.0118	-21.9428	-3.8780	-22.8527	-7.6823	-23.5242	-11.4515	-23.5051	-15.7706	-24.0148	-19.0272	-24.5336	-22.0143	-25.6522	-24.1745	-26.3630	-26.6362	-27.2358	-28.8323	-27.9158	-31.1042	-28.8378	-33.1069	-29.8165	-35.0277	-30.7710	-36.9373	-31.5189	-38.9464	-32.1476	-40.9869	-32.8596	-42.9537
it01	1.0145	29/11/2016 15:11:25	Dico paca lentamente	peak1_TD	63.9945	30.9420	31.0020	77.0294	120.5711	120.7447	59.3618	-68.3584	68.1715	45.2196	-8.4811	*	*	*	*	*	*	*	*	*	*	*	*	28.1048	-3.8186	25.6611	-3.2975	23.2812	-2.2819	20.9813	0.0635	18.5224	2.5344	15.8689	4.5334	13.0871	5.1702	10.2100	6.5024	7.2541	7.4135	4.1313	8.8436	1.1171	8.8328	-1.9921	9.0647	-5.0112	8.6728	-8.0660	8.2899	-10.9323	7.2434	-13.4702	5.3716	-15.9424	3.5121	-18.0977	1.1321	-20.3485	-0.8736	-22.3884	-3.1255	-24.2650	-5.4999	-24.6059	-9.9172	-25.1295	-13.6503	-25.4614	-17.2868	-26.8637	-19.4272	-27.6583	-22.1175	-29.0010	-24.1379	-30.6423	-25.8536	-31.6251	-28.1120	-32.2905	-30.5410	-32.2400	-33.3719	-32.6188	-35.7796	-32.9255	-38.1410	-33.8267	-40.1121	-34.7711	-42.0525
it01	1.0145	29/11/2016 15:11:25	Dico paca lentamente	peak2_TD	63.9945	30.9420	31.0020	77.0294	120.5711	120.7447	59.3618	-68.3584	68.1715	45.2196	-8.4811	*	*	*	*	*	*	*	*	*	*	*	*	28.1048	-3.8186	25.6611	-3.2975	23.2812	-2.2819	20.9813	0.0635	18.5224	2.5344	15.8689	4.5334	13.0871	5.1702	10.2100	6.5024	7.2541	7.4135	4.1313	8.8436	1.1171	8.8328	-1.9921	9.0647	-5.0112	8.6728	-8.0660	8.2899	-10.9323	7.2434	-13.4702	5.3716	-15.9424	3.5121	-18.0977	1.1321	-20.3485	-0.8736	-22.3884	-3.1255	-24.2650	-5.4999	-24.6059	-9.9172	-25.1295	-13.6503	-25.4614	-17.2868	-26.8637	-19.4272	-27.6583	-22.1175	-29.0010	-24.1379	-30.6423	-25.8536	-31.6251	-28.1120	-32.2905	-30.5410	-32.2400	-33.3719	-32.6188	-35.7796	-32.9255	-38.1410	-33.8267	-40.1121	-34.7711	-42.0525
it01	1.0950	29/11/2016 15:11:30	Dico bodo lentamente	closure_	75.6663	84.5004	86.0477	70.7672	-6.0342	5.8553	62.8435	-65.4973	65.8742	52.3207	4.5905	*	*	*	*	*	*	*	*	*	*	34.0397	8.8048	31.0278	9.2704	27.9861	9.4785	24.9619	9.6173	21.9384	9.5448	18.9574	9.6677	15.9716	9.3773	13.0167	8.9718	10.1039	8.3240	7.1839	8.1287	4.2164	8.2291	1.4258	7.1105	-1.2437	5.6703	-3.6756	3.5851	-6.3036	2.5197	-8.8506	1.2852	-11.4628	0.2844	-13.9057	-1.1037	-16.2810	-2.5789	-18.4955	-4.3065	-20.7024	-5.9726	-22.5232	-8.1913	-24.5196	-10.0396	-26.4322	-11.9501	-28.5710	-13.5457	-29.3938	-16.6180	-30.3564	-19.3510	-30.9310	-22.3102	-32.1626	-24.5241	-32.3309	-27.5426	-32.5874	-30.3204	-32.9838	-32.8637	-33.9178	-34.9657	-34.5754	-37.1964	-35.0689	-39.4650	-35.6831	-41.6225
it01	1.0817	29/11/2016 15:11:35	Dico pucu lentamente	closure_	66.2070	-92.5251	93.8643	80.3102	33.2375	33.4614	59.6031	-21.9447	22.1004	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	15.8489	3.5883	13.1022	4.3521	10.2900	5.1306	7.4080	5.8471	4.4412	6.6061	1.3538	7.5120	-1.9456	8.8535	-5.4214	10.2353	-8.8108	10.7286	-12.2470	11.0062	-15.7416	11.1278	-18.8453	10.0910	-21.3385	7.7522	-23.0998	4.2237	-24.0162	-0.3767	-24.5051	-5.1288	-25.0961	-9.2217	-26.0989	-12.3851	-27.8076	-14.4642	-29.4517	-16.5537	-29.8228	-19.8982	-28.9138	-24.2205	-26.8348	-29.1830	-24.2050	-34.0976	-22.6145	-37.7316	-21.5171	-40.6982	-21.4074	-42.8037	-21.4654	-44.7025	-21.6607	-46.4502	-21.8616	-48.1392
it01	1.0430	29/11/2016 15:11:35	Dico pucu lentamente	GONS_TD	70.8266	-79.1855	77.2018	79.1295	20.3972	19.9890	60.6423	-35.6541	35.8925	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	24.4878	6.2606	21.6758	6.9444	18.8199	7.4129	15.9259	7.2209	13.0578	6.7544	10.2397	5.9936	7.4572	5.3459	4.6418	5.1573	1.7084	5.5333	-1.4513	6.6120	-4.8049	7.8868	-8.1274	8.4911	-11.4780	8.8051	-14.6748	8.4243	-17.8850	7.9147	-20.6953	6.4384	-22.8612	3.7816	-24.6110	0.6277	-26.1040	-2.6581	-27.4393	-5.8981	-28.1821	-9.6661	-28.7932	-13.2784	-29.3138	-16.7069	-29.7026	-20.0214	-29.4767	-23.6875	-28.3376	-27.8689	-26.3109	-32.3989	-24.1536	-36.5879	-22.8247	-39.8048	-21.7331	-42.5997	-21.7249	-44.5539	-21.9264	-46.3118	-22.0299	-48.0598
it01	1.1245	29/11/2016 15:11:35	Dico pucu lentamente	max_TD	64.3801	8.7566	6.4602	81.4979	-2.5501	1.5297	58.8769	-25.7587	25.5747	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	20.9594	-0.1535	18.4633	1.5657	15.8527	3.7706	13.0789	5.6131	10.1448	7.6208	7.1966	7.9998	4.1389	8.7885	0.9446	9.7955	-2.4175	10.9936	-5.8460	11.8528	-8.9748	11.2655	-12.2701	11.0722	-15.4002	10.2626	-18.2812	8.8126	-20.4439	5.9248	-22.0244	2.2314	-23.5320	-1.1944	-24.8507	-4.5947	-26.2212	-7.6258	-27.3811	-10.7116	-28.3112	-13.8583	-28.8787	-17.1899	-29.0510	-20.6895	-28.3986	-24.7084	-26.1470	-29.7844	-23.9533	-34.3007	-21.9640	-38.2151	-21.0269	-41.0331	-21.0524	-43.0261	-20.3902	-45.3181	-20.0175	-47.3063	-19.8496	-49.0878
it01	1.1320	29/11/2016 15:11:35	Dico pucu lentamente	NOFF_TD	64.6319	22.4991	20.5116	81.4152	-9.3765	8.3008	58.6278	-26.9585	26.7963	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	20.9911	0.1612	18.4408	1.1963	15.8431	3.3170	13.0858	5.2386	10.1758	7.0889	7.2174	7.7874	4.1654	8.5978	0.9584	9.7183	-2.4186	10.9987	-5.9203	12.1357	-9.0435	11.4902	-12.3545	11.3138	-15.4717	10.4437	-18.2020	8.6331	-20.3392	5.7110	-21.9415	2.0778	-23.7171	-0.8818	-25.5475	-3.5180	-26.9456	-6.5983	-27.8412	-10.1111	-28.2644	-13.9145	-28.6810	-17.4095	-28.9645	-20.7782	-28.2275	-24.8705	-25.9639	-29.9445	-23.5863	-34.5968	-21.7604	-38.3664	-21.0811	-40.9961	-21.1795	-42.9465	-20.5424	-45.2310	-20.1962	-47.2132	-20.0802	-48.9791
it01	1.1170	29/11/2016 15:11:35	Dico pucu lentamente	NONS_TD	64.1287	-11.9553	14.5416	81.4455	6.1607	7.1678	59.1241	-24.3092	24.1127	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	20.9681	-0.0669	18.4934	2.0588	15.8628	4.2445	13.0746	5.8468	10.1432	7.6493	7.1918	8.0482	4.1278	8.8688	0.9663	9.6743	-2.3565	10.7173	-5.7066	11.3218	-8.9357	11.1373	-12.2718	11.0770	-15.4732	10.4477	-18.3818	9.0405	-20.5611	6.1642	-22.0809	2.3359	-23.3968	-1.4226	-24.3962	-5.2971	-25.5716	-8.5473	-26.8585	-11.3938	-28.1429	-14.0607	-29.0040	-17.0508	-29.3054	-20.4286	-28.6694	-24.4520	-26.5762	-29.4091	-24.3398	-33.9889	-22.2498	-38.0027	-21.0494	-41.0178	-20.9238	-43.1067	-20.4095	-45.3070	-20.0270	-47.3013	-19.9249	-49.0523
it01	1.0785	29/11/2016 15:11:35	Dico pucu lentamente	peak1_TD	66.5432	-96.1475	97.2710	80.2108	33.7372	33.8135	59.6504	-22.4123	22.5916	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	15.8421	3.2714	13.1081	4.0332	10.3093	4.7978	7.4413	5.5078	4.4741	6.3686	1.3590	7.4832	-1.9566	8.9035	-5.4088	10.1872	-8.7112	10.4022	-12.0706	10.5014	-15.6086	10.7908	-18.8420	10.0835	-21.4134	7.9051	-23.2598	4.5201	-24.2001	-0.0661	-24.6589	-4.8911	-25.2343	-9.0258	-26.0855	-12.4026	-27.7019	-14.5913	-29.2877	-16.7358	-29.6848	-20.0397	-28.9405	-24.1953	-26.8360	-29.1819	-24.2676	-34.0471	-22.6728	-37.6884	-21.5293	-40.6898	-21.5091	-42.7400	-21.5600	-44.6483	-21.7443	-46.4066	-21.9587	-48.0934
it01	1.1750	29/11/2016 15:11:35	Dico pucu lentamente	peak2_TD	67.2584	71.4645	70.9877	79.7527	-40.6265	40.6799	57.2123	-27.9961	28.2555	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	18.5363	2.7631	15.8525	3.7585	13.0900	5.0124	10.2467	5.8729	7.3736	6.1978	4.5220	6.0226	1.5697	6.3077	-1.5839	7.2131	-4.9908	8.5950	-8.5044	9.7253	-11.9346	10.1120	-15.2223	9.8119	-17.9181	7.9897	-20.0651	5.1510	-21.8192	1.8512	-23.5008	-1.2470	-25.0345	-4.3107	-26.7041	-6.9409	-28.0817	-9.7972	-28.9855	-13.0470	-29.0910	-16.9542	-28.2011	-21.5610	-26.5566	-26.4529	-24.7714	-30.9873	-23.6059	-34.5810	-22.8730	-37.5396	-22.8358	-39.7972	-22.8011	-41.9306	-22.5598	-44.0759	-22.1478	-46.1965	-22.0555	-48.0478
it01	1.2933	29/11/2016 15:11:40	Dico paga lentamente	closure_	68.8913	63.5595	64.5261	79.0245	86.4999	87.9263	55.5113	-63.8740	65.2470	47.0113	-5.1829	*	*	*	*	*	*	*	*	*	*	31.6237	-0.2980	29.1773	0.9840	26.6951	2.3846	24.1980	4.2087	21.5847	6.0410	18.8190	7.3991	15.9684	9.2285	12.9840	10.7373	9.9145	11.5742	6.8003	12.0334	3.6356	12.4228	0.4843	12.3643	-2.7062	12.3029	-5.8277	11.7831	-8.9772	11.2732	-11.9787	10.2383	-14.9060	9.0102	-17.3418	6.6836	-19.7596	4.5271	-20.8036	-0.0304	-21.7051	-4.2793	-22.5504	-8.1493	-23.4579	-11.5455	-22.7008	-16.8203	-23.3388	-19.8404	-24.2292	-22.3523	-25.1900	-24.6483	-26.0072	-26.9732	-27.1554	-28.9026	-27.7725	-31.2198	-28.3241	-33.4886	-28.7416	-35.7621	-29.4995	-37.7339	-30.2348	-39.6815	-30.9770	-41.5967	-31.7918	-43.4572
it01	1.1940	29/11/2016 15:11:40	Dico paga lentamente	GONS_TD	61.7705	54.5540	54.2488	70.6249	24.5514	23.0522	63.8209	-42.3508	41.0805	*	*	*	*	*	*	*	*	*	*	*	*	30.6687	-3.8965	28.0124	-4.2320	25.4825	-4.2789	23.1899	-2.9282	20.8427	-1.3092	18.3661	-0.0287	15.7869	0.6672	13.1641	1.0106	10.5021	1.4906	7.8292	1.5591	5.0808	1.9880	2.2358	2.5903	-0.4894	2.2493	-3.2716	2.0463	-6.0198	1.5906	-8.9327	1.5203	-11.7226	0.9429	-14.4013	0.0194	-17.0802	-0.9463	-19.6811	-2.1099	-22.1795	-3.4783	-24.3929	-5.3021	-26.6792	-6.9762	-28.6617	-9.0402	-30.2068	-11.5777	-31.0101	-14.8234	-31.4553	-18.2242	-31.6225	-21.6552	-31.8284	-24.8164	-32.5308	-27.3814	-33.2242	-29.8471	-33.7813	-32.3188	-34.0354	-34.8920	-34.7357	-37.1046	-34.9395	-39.5324	-35.4251	-41.7441
it01	1.3395	29/11/2016 15:11:40	Dico paga lentamente	max_TD	70.6666	8.7261	9.3842	80.8781	-5.6629	3.3340	54.4006	12.6247	10.9892	48.6462	-2.1735	*	*	*	*	*	*	*	*	*	*	*	*	29.7700	3.6384	27.0389	4.2736	24.3434	5.2384	21.6893	7.0777	18.8809	8.4134	15.9836	9.9462	12.9758	11.1825	9.8837	12.1023	6.7788	12.2524	3.5972	12.7000	0.4102	12.7776	-2.8702	13.0471	-6.2087	13.2344	-9.4371	12.7789	-12.6235	12.0836	-15.5611	10.6703	-18.3135	8.8859	-20.5840	6.2111	-21.8399	1.8896	-22.0492	-3.6983	-20.8578	-10.7648	-20.5256	-15.7049	-21.1359	-18.8628	-22.2091	-21.1996	-22.8212	-23.9157	-23.7957	-26.0780	-24.7810	-28.1345	-25.9071	-29.9942	-26.3438	-32.3724	-26.8928	-34.5523	-27.6651	-36.4977	-28.3402	-38.4602	-28.9117	-40.4391	-29.5054	-42.3634	-30.2751	-44.1723
it01	1.3290	29/11/2016 15:11:40	Dico paga lentamente	NONS_TD	70.6076	19.4626	20.6947	80.8677	20.2980	22.4953	54.2713	-8.0986	9.9792	49.0066	-1.5100	*	*	*	*	*	*	*	*	*	*	*	*	29.8841	4.1490	27.0984	4.6009	24.3610	5.3628	21.6335	6.5250	18.8170	7.3649	15.9648	9.0597	12.9884	10.5027	9.8425	12.8099	6.7275	12.7754	3.5490	13.0485	0.4343	12.6432	-2.8294	12.8617	-6.1218	12.9032	-9.2830	12.2745	-12.2400	10.9860	-15.3783	10.2072	-18.0206	8.2221	-20.1763	5.3782	-22.1490	2.4622	-22.3220	-3.2375	-21.6657	-9.5164	-20.0756	-16.3433	-21.0134	-19.0227	-22.0607	-21.3781	-22.8779	-23.8527	-23.4411	-26.4416	-24.1326	-28.7486	-25.4534	-30.3910	-26.3407	-32.3748	-27.2847	-34.2610	-27.8583	-36.3657	-28.5072	-38.3556	-29.0142	-40.3804	-29.6577	-42.2840	-30.4474	-44.0911
it01	1.2705	29/11/2016 15:11:40	Dico paga lentamente	peak1_TD	67.1292	78.7735	78.8040	76.4328	104.0974	104.1737	57.5272	-89.7837	90.5170	46.0653	-6.9243	*	*	*	*	*	*	*	*	*	*	30.8796	-3.1018	28.5280	-1.9234	26.2053	-0.3071	23.7054	0.7214	21.2028	2.2586	18.5769	3.4286	15.8598	4.1033	13.0910	4.9565	10.2583	5.6740	7.3786	6.1466	4.4417	6.6026	1.4499	6.9762	-1.5422	7.0243	-4.5758	7.0144	-7.6660	6.9804	-10.7121	6.6130	-13.8090	6.2302	-16.5598	4.9114	-19.1311	3.2432	-21.4348	1.1391	-22.5901	-2.7849	-23.6283	-6.4837	-24.1263	-10.5974	-24.6165	-14.3200	-25.2087	-17.5908	-25.8401	-20.5637	-26.1226	-23.6921	-26.8215	-26.2020	-28.0271	-28.1404	-29.3242	-29.9681	-29.9721	-32.2639	-30.4598	-34.5882	-30.8893	-36.8632	-31.6419	-38.8759	-32.2103	-40.9542	-32.8844	-42.9421
it01	1.2705	29/11/2016 15:11:40	Dico paga lentamente	peak2_TD	67.1292	78.7735	78.8040	76.4328	104.0974	104.1737	57.5272	-89.7837	90.5170	46.0653	-6.9243	*	*	*	*	*	*	*	*	*	*	30.8796	-3.1018	28.5280	-1.9234	26.2053	-0.3071	23.7054	0.7214	21.2028	2.2586	18.5769	3.4286	15.8598	4.1033	13.0910	4.9565	10.2583	5.6740	7.3786	6.1466	4.4417	6.6026	1.4499	6.9762	-1.5422	7.0243	-4.5758	7.0144	-7.6660	6.9804	-10.7121	6.6130	-13.8090	6.2302	-16.5598	4.9114	-19.1311	3.2432	-21.4348	1.1391	-22.5901	-2.7849	-23.6283	-6.4837	-24.1263	-10.5974	-24.6165	-14.3200	-25.2087	-17.5908	-25.8401	-20.5637	-26.1226	-23.6921	-26.8215	-26.2020	-28.0271	-28.1404	-29.3242	-29.9681	-29.9721	-32.2639	-30.4598	-34.5882	-30.8893	-36.8632	-31.6419	-38.8759	-32.2103	-40.9542	-32.8844	-42.9421
it01	1.1799	29/11/2016 15:11:46	Dico bada lentamente	closure_	74.9042	99.8438	101.6873	71.1880	-38.3270	37.5428	60.0691	-68.1682	68.6692	51.4770	3.0375	*	*	*	*	*	*	*	*	*	*	33.7554	7.7337	30.8338	8.4018	27.8842	8.9187	24.9083	9.2379	21.9249	9.4111	18.9332	9.2715	15.9678	9.2013	13.0152	9.0559	10.0748	8.8227	7.1352	8.6246	4.3795	7.0514	1.5847	6.2236	-0.9795	4.4724	-3.6641	3.5412	-6.3751	2.7541	-9.1053	2.0142	-11.7126	0.9174	-13.4412	-2.1565	-15.1665	-4.8554	-16.8393	-7.3748	-18.6934	-9.3650	-20.7349	-10.9547	-23.0994	-12.0540	-25.2470	-13.4971	-26.8796	-15.5806	-27.8835	-18.2949	-28.5390	-21.2144	-29.0442	-24.0970	-29.8306	-26.5633	-30.5016	-29.0183	-31.3450	-31.2436	-31.8805	-33.6175	-33.0969	-35.4800	-33.4467	-37.8426	-33.7559	-40.1490	-34.0222	-42.4056
