it02	1.3800	12/12/2016 14:55:46	Dico putu lentamente	NOFF_TT	70.6031	-17.0097	16.5329	77.4394	-33.5350	34.0652	67.2079	1.1063	1.0414	61.0902	5.8770	*	*	*	*	*	*	*	*	44.1463	4.5635	41.4437	5.4972	38.5762	5.7901	35.7362	6.0685	32.8725	6.0512	30.0569	6.1553	27.2541	6.2011	24.4615	6.2134	21.6758	6.1757	18.8923	6.1117	16.1136	5.9201	13.3397	5.6619	10.5104	5.6784	7.5501	6.1301	4.2796	7.4664	0.8321	8.8114	-2.6737	9.7706	-5.9458	9.6693	-9.0160	8.8845	-11.8917	7.6025	-14.6755	6.1304	-17.2002	4.2136	-19.0633	1.3107	-20.3890	-2.1650	-20.8881	-6.4618	-21.6966	-9.9873	-22.8765	-12.8259	-24.3242	-15.2317	-25.0157	-18.2846	-25.2103	-21.6075	-25.4429	-24.6879	-25.7070	-27.5669	-25.7615	-30.4449	*	*	*	*	*	*	-24.4805	-41.3568
it02	1.3370	12/12/2016 14:55:46	Dico putu lentamente	NONS_TT	70.8656	26.9051	28.5721	79.3047	-31.6315	30.7236	67.4389	-8.2474	8.7814	61.7595	7.0832	*	*	*	*	*	*	*	*	*	*	41.8353	6.9218	38.8969	7.1683	35.8648	6.7412	32.9621	6.6475	30.1048	6.5915	27.2862	6.6598	24.4765	6.7109	21.6709	6.6854	18.8693	6.5776	16.0737	6.3670	13.2255	6.5441	10.2611	7.1443	7.2063	7.7578	3.9403	8.8072	0.4735	10.0240	-3.1840	11.2740	-6.6092	11.3952	-9.7486	10.5857	-12.5744	9.0291	-15.1554	7.0387	-17.5932	4.8909	-19.9442	2.6988	-21.2847	-0.8702	-21.3161	-5.8928	-21.3618	-10.3974	-22.3973	-13.3676	-23.8871	-15.6879	-24.4840	-18.7972	-24.3937	-22.3344	-24.8574	-25.1688	-26.2527	-27.1538	-27.5661	-29.1882	*	*	*	*	*	*	-26.5419	-40.3624
it02	1.2635	12/12/2016 14:55:46	Dico putu lentamente	peak1_TT	64.2779	135.9806	136.0636	78.4143	57.6344	58.2027	68.6237	-27.6966	28.2154	60.4061	4.6439	*	*	*	*	*	*	*	*	*	*	40.6882	2.7495	37.6827	1.9497	34.7734	1.0326	31.9452	-0.1179	29.3331	-0.4285	26.8344	0.1971	24.3123	1.2549	21.7132	2.2942	19.0631	2.6515	16.3891	2.8334	13.6286	3.4305	10.7042	4.5388	7.5650	6.0594	4.3401	7.2274	0.9537	8.4004	-2.6464	9.6903	-6.6050	11.3844	-10.3880	12.0704	-13.7878	11.5646	-16.6493	9.8664	-19.0971	7.4828	-21.1497	4.5985	-22.8794	1.4350	-23.3262	-3.2204	-23.5172	-7.7569	-23.5126	-12.1069	-24.8812	-14.6504	-26.2295	-17.1144	-26.4709	-20.4852	-26.7529	-23.6118	-26.1684	-27.2176	-26.4586	-29.9594	-26.5172	-32.7233	*	*	*	*	-30.2383	-38.5792
it02	1.4895	12/12/2016 14:55:46	Dico putu lentamente	peak2_TT	65.4590	-77.3888	77.5166	77.8343	13.2179	13.6185	69.0973	23.8190	23.9429	*	*	*	*	*	*	*	*	*	*	*	*	*	*	37.8274	2.5720	34.9602	2.0097	32.2205	1.7140	29.5598	1.6338	26.9467	1.8035	24.3351	2.0134	21.7145	2.1590	19.0833	2.2409	16.4177	2.5138	13.6373	3.3633	10.6637	4.7767	7.5117	6.3117	4.1677	7.9088	0.8402	8.7839	-2.6563	9.7193	-6.0697	9.9916	-9.4882	9.9811	-12.5095	8.8934	-15.2817	7.2778	-17.6131	4.9253	-19.2034	1.5314	-20.5636	-1.9127	-21.8365	-5.2009	-23.4504	-7.8388	-24.5700	-10.9117	-25.6495	-13.8485	-26.3379	-17.0099	-27.1668	-19.8657	-27.2383	-23.2130	-26.9419	-26.6320	-25.6329	-30.5344	*	*	*	*	*	*	-25.3583	-40.9333
it02	1.6428	12/12/2016 14:55:57	Dico pada lentamente	closure_	68.7008	48.0013	48.4279	68.8616	-6.2016	5.9792	66.2793	-42.3503	42.2813	52.4603	-9.6777	50.9824	-7.1367	*	*	*	*	*	*	*	*	40.8737	3.4241	38.1849	4.1084	35.4505	4.5744	32.6635	4.6604	29.8583	4.3486	27.1025	4.0326	24.3894	3.8172	21.6983	3.8376	19.0087	3.7532	16.3240	3.5634	13.6400	3.3419	10.9426	3.1365	8.2196	2.9600	5.4892	2.6861	2.7564	2.3047	0.0379	1.7824	-2.6522	1.1003	-5.2731	0.1934	-7.8015	-0.9441	-10.2611	-2.2246	-12.6679	-3.5973	-15.0273	-5.0492	-17.2938	-6.6394	-19.2979	-8.5761	-21.0929	-10.7269	-22.4119	-13.3510	-23.4799	-16.1130	-24.3970	-18.8810	-26.1420	-20.7780	-28.2503	-22.3817	-30.2255	-24.1462	-31.6458	-26.3473	-32.9276	-28.6274	*	*	*	*	-38.8106	-34.4439
it02	1.5700	12/12/2016 14:55:57	Dico pada lentamente	GONS_TT	65.1927	30.7884	30.3917	69.4635	-21.1143	21.3509	68.4659	-18.8446	18.6768	53.3407	-8.0907	*	*	*	*	*	*	*	*	*	*	*	*	37.3229	0.4035	34.6922	0.6078	32.0481	0.5669	29.4533	0.6646	26.8708	0.7174	24.2982	0.7854	21.7277	0.7816	19.1585	0.7177	16.5912	0.5691	14.0308	0.3229	11.3856	0.5315	8.6623	0.8637	5.8326	1.3289	3.0418	1.3397	0.1893	1.3366	-2.7859	1.4482	-5.8468	1.5257	-8.7971	1.1363	-11.5022	0.1243	-13.9761	-1.3428	-16.3878	-2.9053	-18.6949	-4.6140	-20.5544	-6.9055	-22.0845	-9.5120	-23.3243	-12.3197	-24.6050	-14.9387	-25.6019	-17.7194	-26.9281	-20.0782	-28.9083	-21.8412	-30.8879	-23.6447	*	*	*	*	*	*	*	*	-38.7984	-34.4499
it02	1.6905	12/12/2016 14:55:57	Dico pada lentamente	max_TT	69.9174	-2.8553	1.4553	68.2362	-8.9149	9.1362	64.2497	-23.4566	24.3301	54.3387	-6.2919	*	*	*	*	*	*	*	*	*	*	41.3268	5.0722	38.5990	5.8881	35.7993	6.3989	32.9183	6.3558	30.0143	5.7677	27.1806	5.1492	24.4135	4.6173	21.6927	4.4205	18.9847	4.2393	16.2822	4.0316	13.5898	3.7302	10.9140	3.3049	8.2591	2.7729	5.6261	2.1451	3.0167	1.4247	0.4421	0.5918	-2.1200	-0.2841	-4.6521	-1.2484	-7.1512	-2.3030	-9.6048	-3.4669	-11.9763	-4.7893	-14.1623	-6.4123	-16.1780	-8.2523	-18.0628	-10.2181	-19.8179	-12.2888	-21.1781	-14.7457	-22.1417	-17.5097	-23.1650	-20.0687	-24.5037	-22.2365	-26.0119	-24.2205	-28.1639	-25.7070	-30.2646	-27.3091	*	*	*	*	*	*	-37.4099	-35.1196
it02	1.7020	12/12/2016 14:55:57	Dico pada lentamente	NOFF_TT	69.8460	-18.3105	16.7770	68.1473	-6.1111	6.4011	64.1197	-13.3095	14.3051	55.0009	-5.0985	*	*	*	*	*	*	*	*	*	*	41.3042	4.9900	38.5606	5.7231	35.7671	6.2302	32.9005	6.2374	30.0170	5.7930	27.1845	5.2050	24.4142	4.6398	21.6923	4.4649	18.9823	4.2885	16.2763	4.0977	13.5824	3.7872	10.9044	3.3614	8.2466	2.8322	5.6065	2.2225	2.9913	1.5107	0.4110	0.6833	-2.1389	-0.2349	-4.6497	-1.2540	-7.1190	-2.3702	-9.5405	-3.5885	-11.8658	-4.9797	-14.0003	-6.6674	-15.9812	-8.5369	-17.8756	-10.4670	-19.7787	-12.3368	-21.1644	-14.7612	-22.1178	-17.5347	-22.9874	-20.2399	-24.9772	-21.8149	-27.1556	-23.2810	-29.2144	-24.9116	-30.5030	-27.1431	*	*	*	*	*	*	-37.8998	-34.8833
it02	1.6820	12/12/2016 14:55:57	Dico pada lentamente	NONS_TT	69.9136	10.0937	11.4098	68.3048	-10.8070	10.9901	64.4643	-30.7884	31.4560	54.1022	-6.7182	*	*	*	*	*	*	*	*	*	*	41.2909	4.9417	38.5964	5.8768	35.8057	6.4323	32.9162	6.3418	30.0030	5.6649	27.1708	5.0096	24.4118	4.5620	21.6932	4.3694	18.9865	4.2037	16.2866	3.9821	13.5955	3.6860	10.9206	3.2664	8.2667	2.7370	5.6372	2.1012	3.0319	1.3734	0.4524	0.5616	-2.1238	-0.2742	-4.6750	-1.1952	-7.1873	-2.2275	-9.6509	-3.3796	-12.0447	-4.6714	-14.2796	-6.2274	-16.3360	-8.0239	-18.1937	-10.0441	-19.7885	-12.3248	-21.0890	-14.8464	-22.0934	-17.5601	-23.2717	-19.9658	-24.2216	-22.4876	-25.4343	-24.6949	-27.6884	-26.0669	-30.4206	-27.2005	*	*	*	*	*	*	-37.4467	-35.1019
it02	1.6220	12/12/2016 14:55:57	Dico pada lentamente	peak1_TT	67.4975	52.6390	52.6581	68.9772	-6.4011	6.5765	67.0574	-38.3072	37.8914	52.2362	-10.0815	*	*	*	*	*	*	*	*	*	*	40.5967	2.4168	37.9151	2.9485	35.1948	3.2368	32.4577	3.2918	29.7354	3.2314	27.0400	3.1386	24.3665	3.0545	21.7066	2.9798	19.0492	2.9321	16.3914	2.8075	13.7232	2.6996	11.0681	2.3986	8.3577	2.3058	5.6656	1.9889	2.9447	1.6683	0.2177	1.2527	-2.5683	0.8822	-5.3418	0.3530	-7.9805	-0.5702	-10.5188	-1.7369	-12.9966	-3.0309	-15.4053	-4.4535	-17.8021	-5.9046	-19.9071	-7.7661	-21.7353	-9.9399	-23.0028	-12.6831	-24.2222	-15.3382	-24.8345	-18.4593	-26.1387	-20.7810	-27.4841	-23.0111	-30.0061	-24.3123	*	*	*	*	*	*	*	*	-38.0746	-34.7990
it02	1.7685	12/12/2016 14:55:57	Dico pada lentamente	peak2_TT	65.6130	-82.4585	82.5882	68.5747	13.6700	13.4678	65.5762	37.6034	37.4928	54.0805	-6.7572	*	*	*	*	*	*	*	*	*	*	*	*	37.8485	2.6627	35.1426	2.9638	32.2724	2.0590	29.5635	1.6671	26.9140	1.3359	24.3433	2.2844	21.7098	2.6479	19.0570	2.7746	16.3890	2.8354	13.6761	3.0633	10.9570	3.0521	8.2278	2.9210	5.5512	2.4411	2.9039	1.8061	0.3051	0.9954	-2.2719	0.1109	-4.8257	-0.8454	-7.3246	-1.9406	-9.7812	-3.1329	-12.1526	-4.4855	-14.4665	-5.9328	-16.6551	-7.5626	-18.5994	-9.5047	-20.2601	-11.7471	-21.6212	-14.2448	-22.7476	-16.8773	-24.1705	-19.0994	-25.4722	-21.3743	-27.3666	-23.1076	-29.6238	-24.6017	-32.0985	-26.0320	*	*	*	*	*	*	-39.5447	-34.0898
it02	1.4155	12/12/2016 14:56:08	Dico poco lentamente	closure_	66.6586	35.4820	35.1331	78.0807	113.6595	112.6374	74.1709	-32.5480	31.8672	58.3553	0.9476	*	*	*	*	*	*	*	*	*	*	*	*	*	*	34.6841	0.5656	32.1835	1.4675	29.5758	1.7789	26.9484	1.8287	24.2778	0.1070	21.7336	0.1660	19.1750	0.3838	16.3820	2.9135	13.5825	3.7866	10.4788	5.8639	7.3462	7.0952	4.0107	8.5289	0.7631	9.0448	-2.3756	8.8926	-5.8168	9.3336	-9.1790	9.2630	-12.4841	8.8403	-15.3736	7.4518	-18.2194	5.9701	-20.9620	4.3026	-23.4126	2.2058	-25.3168	-0.5738	-26.7038	-3.8530	-27.5831	-7.5058	-28.6275	-10.7402	-29.7623	-13.7085	-30.7041	-16.7166	-32.0085	-19.2945	-33.6549	-21.5501	-35.3321	-23.7803	*	*	*	*	*	*	-39.3197	-34.1983
it02	1.3010	12/12/2016 14:56:08	Dico poco lentamente	GONS_TD	63.5714	35.9802	35.9631	69.8809	43.1786	43.1557	74.3112	18.4021	18.7035	58.9698	2.0552	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	32.0309	0.4523	29.3357	-0.4044	26.7017	-1.7011	24.1864	-2.9288	21.7720	-3.8219	19.4012	-4.1992	16.9832	-3.8213	14.4498	-2.9138	11.7219	-1.4463	8.8869	-0.1997	5.8799	1.1422	2.7256	2.4091	-0.5038	3.3782	-3.9081	4.3679	-7.1227	4.4882	-10.3597	4.4013	-13.4581	3.8263	-16.4472	2.9160	-19.1800	1.4946	-21.7010	-0.2684	-24.3220	-1.8964	-26.3095	-4.3361	-28.0486	-6.9797	-29.0492	-10.3001	-30.1844	-13.3016	-30.9999	-16.4533	-31.9091	-19.3762	-32.3584	-22.5315	-34.4918	-24.3654	-36.4860	-26.3536	*	*	*	*	-42.3091	-32.7563
it02	1.5165	12/12/2016 14:56:08	Dico poco lentamente	max_TD	68.0499	-19.3138	19.3920	87.9301	-6.4125	3.7823	67.1942	-66.3109	67.1310	56.7574	-1.9324	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	29.6715	2.6497	27.0636	3.4754	24.4568	6.0557	21.6654	7.2620	18.7377	9.2447	15.6886	10.6808	12.3588	13.2398	8.8282	15.5707	5.1218	17.6277	1.3654	18.9832	-2.4174	19.7991	-6.0561	19.7351	-9.3393	18.4980	-12.4438	16.8439	-14.9638	14.0219	-17.6674	11.7933	-19.9227	8.9055	-21.2408	4.7419	-22.0007	0.1649	-22.1331	-4.8065	-22.6899	-8.7704	-23.2688	-12.3825	-24.3876	-15.1656	-25.3617	-17.9510	-26.0878	-20.8263	-27.5804	-22.9320	*	*	*	*	*	*	-36.1912	-29.7357	-39.0291	-31.2744	-40.8830	-33.4442
it02	1.5240	12/12/2016 14:56:08	Dico poco lentamente	NOFF_TD	67.8693	-17.7917	18.1236	87.7407	-22.9340	20.4887	66.6501	-60.8292	61.6837	56.5719	-2.2668	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	29.5919	1.9259	27.0172	2.8124	24.4385	5.4480	21.6620	7.6109	18.7539	8.9153	15.7749	9.7147	12.5341	11.8858	8.9446	14.8866	5.1147	17.6613	1.3347	19.1045	-2.4251	19.8250	-6.0302	19.6586	-9.4382	18.7554	-12.7556	17.5679	-15.2287	14.5753	-17.5511	11.5732	-19.0680	7.4326	-20.5825	3.7046	-21.9792	0.1338	-22.6659	-4.0982	-23.3357	-7.9792	-23.4208	-12.2107	-24.5455	-15.0008	-25.5334	-17.7855	-26.3609	-20.5831	-27.3905	-23.0880	*	*	*	*	*	*	*	*	-39.0599	-31.2581	-40.8413	-33.4643
it02	1.5060	12/12/2016 14:56:08	Dico poco lentamente	NONS_TD	68.3775	-17.3111	16.8648	88.0114	24.6811	27.4315	68.1664	-75.2792	75.8896	57.0672	-1.3741	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	29.7824	3.6587	27.1309	4.4390	24.4630	6.2628	21.6701	6.7670	18.7503	8.9881	15.6761	10.8218	12.3043	13.6610	8.8124	15.6637	5.1624	17.4357	1.4302	18.7272	-2.3698	19.6382	-6.0182	19.6234	-9.2078	18.1559	-12.1739	16.2172	-14.8584	13.8016	-17.8955	12.2250	-20.4271	9.7748	-21.6335	5.3607	-22.0269	0.2027	-22.2900	-4.5980	-22.8125	-8.6202	-23.6887	-11.9078	-24.7024	-14.8371	-25.8093	-17.5195	-26.6370	-20.3374	-28.1063	-22.5000	*	*	*	*	*	*	-36.0202	-29.8356	-38.7468	-31.4247	-40.5055	-33.6264
it02	1.4455	12/12/2016 14:56:08	Dico poco lentamente	peak1_TD	67.9877	33.8116	34.3380	82.0622	130.7697	130.8956	72.7054	-57.5390	56.7188	57.4311	-0.7182	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	32.4556	3.2774	29.7934	3.7591	27.0834	3.7589	24.3563	2.7170	21.7159	2.0076	19.0804	2.3016	16.2806	4.0488	13.3034	5.9429	10.0119	8.6099	6.5665	10.7873	2.9587	12.6865	-0.5676	13.5443	-4.1266	14.0507	-7.6420	14.0823	-10.9325	13.3346	-13.9881	11.9832	-16.9625	10.4590	-19.7495	8.6071	-22.0036	5.9440	-24.0567	3.1369	-25.3128	-0.5791	-26.9335	-3.5716	-27.8145	-7.2443	-28.6734	-10.6923	-29.2897	-14.1642	-30.6058	-16.8041	-31.9791	-19.3187	-33.0549	-22.0043	*	*	*	*	*	*	*	*	-40.4494	-33.6534
it02	1.5775	12/12/2016 14:56:08	Dico poco lentamente	peak2_TD	67.7004	-6.7596	6.4125	83.6414	-88.7070	88.7737	65.6143	28.7075	26.9146	55.5951	-4.0274	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	29.7365	3.2414	27.1212	4.3005	24.4086	4.4541	21.6854	5.1846	18.8933	6.0904	15.9089	8.2132	12.7862	9.9383	9.6073	10.9892	6.3593	11.7681	3.2427	11.5640	-0.4586	13.1759	-4.3747	14.7817	-8.4541	16.1952	-11.5333	14.7298	-14.0132	12.0355	-16.2062	9.0277	-18.4017	6.2843	-19.8056	2.4803	-20.5916	-1.8721	-21.0263	-6.2780	-21.6987	-9.9847	-22.0411	-13.7703	-22.1142	-17.5384	-22.4717	-20.7372	-23.5073	-23.1236	-24.6617	-25.3296	-26.1210	-27.2535	-28.0655	-28.8404	*	*	*	*	*	*	-37.4966	-35.0778
it02	1.5475	12/12/2016 14:56:20	Dico pucu lentamente	closure_	50.0717	34.0473	33.4903	83.2341	104.8431	105.0222	65.3303	-55.7808	57.7204	*	*	*	*	*	*	*	*	*	*	*	*	36.4072	-12.8212	33.8189	-14.6566	31.6386	-15.3645	29.6503	-15.3847	27.7686	-14.6603	26.0771	-10.6356	24.1076	-5.5485	21.7425	-0.7553	19.0971	1.9612	16.2861	3.9881	13.2585	6.2895	10.1126	8.0177	6.7930	9.7146	3.1709	11.8481	-0.5376	13.4428	-4.1851	14.2232	-7.6872	14.1999	-11.2540	14.0812	-14.8694	13.8247	-18.1322	12.6730	-20.6574	10.1719	-22.5467	6.7997	-23.6588	2.5617	-24.4977	-1.6628	-24.1628	-6.9660	-23.5048	-12.1157	-22.1052	-17.5478	-21.8315	-21.3543	-23.2489	-23.3536	-26.5855	-23.7493	-30.3376	-24.0614	-32.9371	-25.4481	-35.8928	-26.7327	-40.1711	-27.4098	*	*	-47.5959	-30.2059
it02	1.5450	12/12/2016 14:56:20	Dico pucu lentamente	GONS_TD	49.9580	32.1064	31.5647	82.8188	105.3276	105.4001	65.5437	-62.4847	64.3654	*	*	*	*	*	*	*	*	*	*	*	*	36.3331	-13.0907	33.7904	-14.7789	31.6376	-15.3696	29.6432	-15.4316	27.7528	-14.8037	26.0654	-10.8030	24.1062	-5.5953	21.7434	-0.8525	19.0994	1.9149	16.3230	3.5746	13.3001	5.9681	10.1702	7.6787	6.8261	9.5581	3.2256	11.6319	-0.4528	13.1563	-4.0792	13.9111	-7.5603	13.8698	-11.1420	13.8212	-14.7773	13.6321	-18.0900	12.5930	-20.6706	10.1946	-22.6388	6.9449	-23.9633	3.0019	-24.8175	-1.2377	-24.3115	-6.7839	-23.5250	-12.0929	-22.0687	-17.5859	-21.9120	-21.2767	-23.1974	-23.3994	-26.5299	-23.7949	-30.2788	-24.1059	-32.8234	-25.5272	-35.5572	-26.9471	-40.0153	-27.5008	*	*	-47.8898	-30.0641
it02	1.6365	12/12/2016 14:56:20	Dico pucu lentamente	max_TD	54.8297	64.2252	64.1851	87.9925	-3.0041	1.9073	66.1601	5.7850	6.7730	*	*	*	*	*	*	*	*	*	*	*	*	37.7102	-8.0819	34.6573	-11.0529	32.2352	-12.2437	30.1989	-11.7347	28.2967	-9.8562	26.3205	-7.1540	24.2137	-2.0237	21.7055	3.0948	18.8427	7.1162	15.8083	9.3404	12.7053	10.5628	9.3012	12.7892	5.7164	14.8121	1.7507	17.4605	-2.0757	18.6435	-5.7732	18.9017	-9.2724	18.3241	-12.1943	16.2645	-14.8260	13.7340	-17.4185	11.3221	-19.3623	7.9398	-20.7509	3.9700	-21.1778	-1.0248	-21.6008	-5.5143	-22.3492	-9.1878	-22.8446	-12.8620	-23.9675	-15.6041	-24.1806	-19.0897	-24.7022	-22.0598	-26.2962	-23.9869	-29.7419	-24.5124	-33.7929	-24.8521	-36.3317	-26.4522	*	*	*	*	-39.6766	-34.0262
it02	1.6490	12/12/2016 14:56:20	Dico pucu lentamente	NOFF_TD	55.6597	63.1065	63.3373	87.7700	-15.8005	14.7285	66.1203	-4.8447	4.0283	56.6248	-2.1715	*	*	*	*	*	*	*	*	*	*	*	*	34.9065	-9.9820	32.5607	-10.5413	30.5350	-9.4991	28.5709	-7.3616	26.4550	-5.2294	24.2252	-1.6402	21.7079	2.8391	18.8568	6.8308	15.7746	9.7175	12.5983	11.3901	9.2312	13.2008	5.4827	15.9190	1.4876	18.5002	-2.4058	19.7598	-5.8851	19.2312	-9.2709	18.3202	-12.2918	16.4910	-15.0665	14.2366	-17.7897	12.0247	-19.7439	8.5975	-21.2506	4.7574	-21.4228	-0.6706	-21.5707	-5.5543	-21.2547	-10.5287	-21.9065	-13.9223	-23.3026	-16.2981	-24.9631	-18.3353	-25.8706	-21.0197	-26.6365	-23.7074	-28.9799	-25.0892	-32.5760	-25.6995	-36.3906	-26.4146	*	*	*	*	-41.0732	-33.3525
it02	1.6170	12/12/2016 14:56:20	Dico pucu lentamente	NONS_TD	53.6045	62.6659	62.5668	87.9893	20.1988	21.5187	65.9505	21.0724	21.5607	55.3532	-4.4634	*	*	*	*	*	*	*	*	*	*	37.3866	-9.2590	34.4331	-12.0166	31.9399	-13.7883	30.0030	-13.0385	28.1992	-10.7428	26.3587	-6.6083	24.2606	-0.4654	21.6869	5.0246	18.7458	9.0798	15.6898	10.6675	12.6151	11.2602	9.2955	12.8225	5.4875	15.8960	1.5524	18.2443	-2.3257	19.4889	-5.8886	19.2415	-9.5919	19.1554	-12.4594	16.8802	-15.1312	14.3716	-17.6458	11.7524	-20.0867	9.1882	-21.5916	5.2947	-22.2031	0.4575	-22.4234	-4.4206	-23.1930	-8.1541	-23.4731	-12.1515	-23.7286	-15.8534	-23.3156	-19.9236	-23.8989	-22.7749	-25.3752	-24.7435	-29.0240	-25.0558	-32.9179	-25.4614	-36.1413	-26.5739	*	*	*	*	*	*
it02	1.5405	12/12/2016 14:56:20	Dico pucu lentamente	peak1_TD	49.8559	30.2448	29.7451	82.3900	105.4859	105.4840	65.7896	-68.8190	70.4956	*	*	*	*	*	*	*	*	*	*	*	*	36.2351	-13.4472	33.7388	-15.0007	31.6222	-15.4498	29.6300	-15.5196	27.7352	-14.9639	26.0494	-11.0316	24.1040	-5.6673	21.7444	-0.9543	19.1013	1.8781	16.3523	3.2464	13.3311	5.7284	10.2256	7.3529	6.8969	9.2229	3.3205	11.2569	-0.3362	12.7618	-3.9480	13.5247	-7.3799	13.4005	-10.9858	13.4584	-14.6346	13.3340	-17.9965	12.4162	-20.6597	10.1757	-22.7641	7.1424	-24.3557	3.5691	-25.2374	-0.6793	-24.7037	-6.3034	-23.7764	-11.8087	-22.3814	-17.2595	-22.3479	-20.8564	-23.4757	-23.1517	-26.5920	-23.7439	-30.0851	-24.2525	-32.6608	-25.6405	-35.2410	-27.1491	-39.8547	-27.5946	*	*	-48.0912	-29.9670
it02	1.7325	12/12/2016 14:56:20	Dico pucu lentamente	peak2_TD	61.1885	77.3754	77.2686	83.4916	-66.6466	66.6676	66.0651	35.1734	34.2522	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	31.4174	-3.6288	29.0097	-3.3706	26.6919	-1.8415	24.3240	1.6427	21.6827	5.4645	18.8162	7.6525	15.9181	8.1107	12.8868	9.1608	9.5806	11.1461	6.1427	12.7939	2.7673	13.4430	-0.8418	14.4713	-4.4716	15.0672	-8.0860	15.2375	-11.2348	14.0366	-14.2559	12.5426	-17.1937	10.8968	-19.7425	8.5950	-21.8030	5.6279	-22.1492	0.3795	-22.4107	-4.4375	-22.4260	-9.0937	-23.4464	-12.1818	-23.3284	-16.2711	-23.2234	-20.0124	-22.5174	-24.0048	-23.2965	-26.4511	-26.2273	-27.1730	-30.1974	-27.3559	-33.8611	-28.0308	-35.4323	-30.1791	*	*	-39.0682	-34.3197
it02	1.3499	12/12/2016 14:56:37	Dico paga lentamente	closure_	69.7062	60.6928	61.4695	84.3665	118.0217	119.2208	67.8943	2.1458	2.1832	56.8953	-1.6839	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	30.0054	5.6872	27.1584	4.8325	24.3915	3.8850	21.7013	3.5288	18.9044	5.8665	15.9217	8.0702	12.6712	10.8267	9.3086	12.7457	5.8605	14.1302	2.2450	15.5072	-1.2509	15.8547	-4.8681	16.2351	-8.2191	15.5837	-11.3113	14.2143	-14.1266	12.2725	-16.8462	10.2389	-19.5847	8.3231	-21.2082	4.6905	-21.6337	-0.3657	-21.7463	-5.3208	-22.2762	-9.2772	-23.5524	-12.0619	-24.8037	-14.7312	-26.3144	-17.0326	-27.6967	-19.3940	-29.3444	-21.4830	-30.4009	-24.0135	-32.1891	-25.9689	*	*	*	*	*	*	-38.6792	-34.5073
it02	1.2490	12/12/2016 14:56:37	Dico paga lentamente	GONS_TD	63.2902	38.4636	37.9086	73.3641	48.8052	47.7104	67.6032	-9.4643	10.1585	56.7214	-1.9973	*	*	*	*	*	*	*	*	*	*	*	*	*	*	34.4955	-0.4208	31.8285	-0.8941	29.2754	-0.9536	26.7887	-0.4565	24.2688	-0.1905	21.7297	0.5733	19.1467	0.9564	16.4265	2.4144	13.6060	3.6052	10.5888	5.2172	7.5322	6.2145	4.4837	6.6597	1.5353	6.4338	-1.2833	5.6746	-4.1735	5.0584	-7.0805	4.3903	-9.7988	3.2294	-12.4847	1.9840	-15.0004	0.4224	-17.4942	-1.1619	-19.7001	-3.1609	-21.7338	-5.3374	-22.6357	-8.8369	-23.3693	-12.2689	-24.0899	-15.4763	-26.0860	-17.2527	-27.8566	-19.2516	-29.5512	-21.3131	-30.7159	-23.7749	-32.3973	-25.8239	*	*	*	*	*	*	-39.9653	-33.8869
it02	1.4025	12/12/2016 14:56:37	Dico paga lentamente	max_TD	71.3040	-10.7651	9.4986	87.7678	-7.9689	5.0392	68.1008	-2.7695	2.6455	56.4113	-2.5563	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	32.8738	6.0598	30.1615	7.1073	27.3002	6.8607	24.4637	6.2848	21.6817	5.5702	18.7883	8.2193	15.6260	11.3826	12.1709	14.6914	8.6556	16.5856	5.0878	17.7889	1.2371	19.4902	-2.4693	19.9746	-6.0307	19.6600	-8.9405	17.4607	-11.7414	15.2128	-14.4853	13.0221	-16.9701	10.4735	-17.9470	5.5007	-18.3302	0.1556	-18.6339	-4.7021	-19.9919	-7.6533	-21.5149	-10.2099	-23.1085	-12.5637	-24.6505	-14.8912	-25.9912	-17.3441	-26.6498	-20.3260	-27.3963	-23.0832	-28.1058	-25.7509	*	*	*	*	*	*	-37.4367	-32.1221	-38.7946	-34.4517
it02	1.4110	12/12/2016 14:56:37	Dico paga lentamente	NOFF_TD	71.1953	-19.9203	18.7035	87.6274	-29.4800	26.6800	68.0624	-4.4060	4.1389	56.3774	-2.6173	*	*	*	*	*	*	*	*	*	*	*	*	*	*	35.4498	4.5705	32.8026	5.5859	30.1454	6.9609	27.3168	7.0982	24.4733	6.6053	21.6786	5.8889	18.7787	8.4133	15.6126	11.5326	12.1649	14.7380	8.6339	16.7136	5.0448	17.9924	1.2129	19.5857	-2.4137	19.7867	-5.9588	19.4485	-8.9022	17.3610	-11.7193	15.1616	-14.4326	12.9119	-16.8393	10.2259	-17.8371	5.3113	-18.1957	-0.0564	-18.6542	-4.6729	-19.9814	-7.6674	-21.5927	-10.1145	-23.0886	-12.5861	-24.8954	-14.6356	-26.6565	-16.7028	-27.3399	-19.7116	-27.8157	-22.7387	-28.2373	-25.6514	*	*	*	*	*	*	-37.0503	-32.3278	-38.4750	-34.6058
