Client family name	Date Time of recording	Time of sample in recording	Time of sample in annot	Prompt	Annotation Title	X0 DLC_Tongue	Y0 DLC_Tongue	X1 DLC_Tongue	Y1 DLC_Tongue	X2 DLC_Tongue	Y2 DLC_Tongue	X3 DLC_Tongue	Y3 DLC_Tongue	X4 DLC_Tongue	Y4 DLC_Tongue	X5 DLC_Tongue	Y5 DLC_Tongue	X6 DLC_Tongue	Y6 DLC_Tongue	X7 DLC_Tongue	Y7 DLC_Tongue	X8 DLC_Tongue	Y8 DLC_Tongue	X9 DLC_Tongue	Y9 DLC_Tongue	X10 DLC_Tongue	Y10 DLC_Tongue	X0 DLC_HyoidMandible	Y0 DLC_HyoidMandible	X1 DLC_HyoidMandible	Y1 DLC_HyoidMandible	X0 DLC_ShorttendonMandible	Y0 DLC_ShorttendonMandible	X1 DLC_ShorttendonMandible	Y1 DLC_ShorttendonMandible
it01	29/11/2016 15:11:03	1.1585	0.3751	Dico pata lentamente	ultrasound	33.03	32.3984	34.8828	45.4981	42.9145	54.6783	54.4175	61.4761	64.4607	67.5914	76.3356	70.7633	88.1438	70.6082	93.628	69.5695	98.5077	68.2937	103.6219	66.825	108.9421	65.7167	44.4048	23.9084	86.6027	23.5557	85.9319	33.0202	86.6027	23.5557
it01	29/11/2016 15:11:03	1.1733	0.39	Dico pata lentamente	ultrasound	32.9529	32.6854	34.5616	45.5752	41.6534	54.7272	53.2413	61.4535	64.8366	66.4383	77.5136	70.1727	89.075	70.4796	95.5564	70.2213	100.1973	69.3029	104.8161	67.6647	110.3705	66.8095	45.364	25.261	87.6646	23.6811	87.8032	32.969	87.6646	23.6811
it01	29/11/2016 15:11:03	1.1883	0.4049	Dico pata lentamente	ultrasound	33.1521	31.987	34.4094	44.9906	41.5428	54.1213	54.0096	60.8625	65.1353	66.2579	77.3621	70.301	89.4884	71.0747	95.3515	70.7852	100.4195	69.6239	105.178	68.1766	110.273	67.4528	45.4097	24.8248	87.5105	23.7069	87.0825	33.2168	87.5105	23.7069
it01	29/11/2016 15:11:03	1.2031	0.4198	Dico pata lentamente	ultrasound	34.752	33.0724	35.4346	45.3844	42.3865	54.2196	54.6994	60.9477	65.4025	65.7771	77.452	69.9599	89.9079	70.9777	95.9352	70.8767	100.3726	69.2613	105.5769	68.3821	110.9633	67.9196	45.0409	24.8717	88.5239	23.5454	88.2956	33.6805	88.5239	23.5454
it01	29/11/2016 15:11:03	1.218	0.4346	Dico pata lentamente	ultrasound	34.7809	32.4446	35.6772	44.9822	42.8678	54.1214	55.1086	60.5265	65.7314	65.2431	77.5247	69.4728	89.8833	70.8793	95.842	70.9054	100.8247	69.3647	105.6134	67.9522	110.7337	65.757	45.6313	24.811	88.5337	24.057	87.7814	33.9254	88.5337	24.057
it01	29/11/2016 15:11:03	1.2329	0.4495	Dico pata lentamente	ultrasound	34.3264	32.0673	35.1449	44.4665	42.5104	53.4889	53.7965	60.0688	65.3225	65.3213	77.6451	69.5843	90.6918	71.1574	96.4397	70.4532	101.2145	68.6189	106.0175	66.8843	110.8879	64.8847	45.5351	24.46	88.1115	22.9981	87.7902	31.8481	88.1115	22.9981
it01	29/11/2016 15:11:03	1.2478	0.4644	Dico pata lentamente	ultrasound	33.9442	31.5235	34.8575	44.5513	42.0972	54.2074	53.8591	60.3159	65.2156	65.2691	77.2149	69.5103	89.6658	70.2686	95.2883	69.1704	99.9262	67.5376	104.4323	65.8955	108.9878	63.9617	44.4507	24.2735	87.2765	23.6295	86.7437	32.9132	87.2765	23.6295
it01	29/11/2016 15:11:03	1.2627	0.4793	Dico pata lentamente	ultrasound	33.7783	31.1791	34.8887	43.8484	42.2819	53.2166	53.6875	59.9957	64.8562	64.9685	76.5676	69.5078	89.3534	69.7615	94.9126	69.0396	99.736	66.738	104.3642	64.6607	109.2483	62.4882	44.546	23.0418	87.7665	23.352	87.5406	32.9827	87.7665	23.352
it01	29/11/2016 15:11:03	1.2775	0.4942	Dico pata lentamente	ultrasound	33.038	31.1915	32.9893	43.4862	41.0619	53.5298	53.3605	60.0047	64.394	65.5134	76.0428	70.1328	88.9705	70.5749	94.1198	68.6288	99.0985	66.2434	104.0381	63.8408	109.4362	62.1005	44.6967	23.5569	87.9597	23.3004	87.8158	32.342	87.9597	23.3004
it01	29/11/2016 15:11:03	1.2924	0.5091	Dico pata lentamente	ultrasound	32.7628	32.0692	34.792	45.0839	41.6824	54.4948	54.2816	60.8653	64.5201	66.5048	75.7683	71.3125	88.6577	70.1409	94.0708	67.8181	98.3008	65.2718	102.5418	62.7683	107.6428	61.6146	45.0737	24.4717	87.2921	23.6324	87.3367	32.5222	87.2921	23.6324
it01	29/11/2016 15:11:03	1.3073	0.5239	Dico pata lentamente	ultrasound	32.6521	31.7329	32.9668	44.5099	41.9208	53.3916	53.8816	60.4875	64.7144	66.4986	76.257	72.3363	89.2543	70.3049	94.3198	67.744	98.6601	65.0741	103.3404	62.8835	109.2074	62.2325	45.7779	23.6986	87.7972	23.8599	88.0162	32.9369	87.7972	23.8599
it01	29/11/2016 15:11:03	1.3222	0.5388	Dico pata lentamente	ultrasound	33.3867	30.9261	34.0961	43.3097	41.5773	54.1194	53.3052	60.6287	65.1867	66.2217	75.975	73.382	88.8306	71.5005	93.6728	69.1571	98.4607	66.5714	102.9838	64.9614	108.6089	62.9587	47.78	24.3192	87.9498	24.1178	87.9374	33.665	87.9498	24.1178
it01	29/11/2016 15:11:03	1.3371	0.5537	Dico pata lentamente	ultrasound	33.5457	30.5961	33.2203	42.7033	41.2989	53.1312	52.8287	60.358	64.8753	66.3179	75.8895	74.0538	89.1673	72.6747	94.0789	70.4766	99.0525	68.6928	103.9145	67.0244	109.2931	64.9753	45.0665	23.1046	88.2039	24.0716	88.286	34.2015	88.2039	24.0716
it01	29/11/2016 15:11:03	1.352	0.5686	Dico pata lentamente	ultrasound	33.8133	30.5389	34.536	42.5537	42.1508	53.222	53.701	60.8076	65.9823	68.7689	78.0255	74.4676	91.3894	73.0752	96.6243	70.5456	101.6315	68.6423	106.2256	67.3486	111.4111	66.0762	44.8205	22.8499	88.3426	24.3582	88.2255	34.5033	88.3426	24.3582
it01	29/11/2016 15:11:03	1.3668	0.5835	Dico pata lentamente	ultrasound	34.819	29.8595	35.5648	42.6356	43.5501	53.4056	54.1451	60.6974	66.2041	68.3378	78.1762	75.7186	92.0234	73.7392	97.2026	71.362	102.0291	69.1675	106.8745	66.8046	111.7359	65.0122	45.9914	22.8096	87.8836	24.414	87.8443	33.7888	87.8836	24.414
it01	29/11/2016 15:11:03	1.3817	0.5984	Dico pata lentamente	ultrasound	34.848	29.57	36.9824	42.459	44.4791	53.6905	54.563	61.3135	66.4954	69.2042	78.3091	76.3925	92.2199	74.7994	97.1217	71.7869	101.7823	69.1022	106.1582	67.2744	110.84	65.2029	44.571	22.4062	87.5374	24.2762	86.6444	33.5634	87.5374	24.2762
it01	29/11/2016 15:11:03	1.3966	0.6132	Dico pata lentamente	ultrasound	36.4948	30.0502	39.6721	43.6429	48.0651	55.063	56.942	62.382	68.5857	70.9887	80.0497	77.5964	92.559	74.7593	96.8275	71.3901	101.5207	68.5689	105.4825	66.5348	109.928	64.967	46.2437	22.9293	88.381	24.31	88.6937	33.8611	88.381	24.31
it01	29/11/2016 15:11:03	1.4115	0.6281	Dico pata lentamente	ultrasound	36.7241	30.7273	41.375	43.894	48.461	55.0623	57.4178	63.5766	69.0374	71.3395	81.5449	78.9873	93.7332	74.1773	98.0151	70.4382	102.0324	67.4635	106.1345	65.6697	111.2731	64.4931	45.5868	22.7686	91.7411	22.2915	91.3777	31.7809	91.7411	22.2915
it01	29/11/2016 15:11:03	1.4264	0.643	Dico pata lentamente	ultrasound	37.443	27.6562	39.8198	40.1385	46.7253	51.6179	55.8583	61.4447	66.2513	69.8779	78.825	78.0858	92.1404	76.3034	96.5983	72.5806	100.1461	69.3436	103.251	66.4685	107.1278	63.9525	45.9851	21.0464	91.0689	23.0316	89.8313	31.955	91.0689	23.0316
it01	29/11/2016 15:11:03	1.4413	0.6579	Dico pata lentamente	ultrasound	37.9343	28.0578	41.4344	41.1369	47.6595	52.6396	56.6462	62.3064	68.1652	70.2321	81.4555	79.6313	93.6892	77.1984	97.03	72.6119	100.8292	69.1836	104.4405	66.1207	109.1382	63.7278	46.1024	22.1607	90.675	23.4073	94.4905	33.0837	90.675	23.4073
it01	29/11/2016 15:13:39	0.771	0.0123	Dico pada lentamente	ultrasound	43.8969	29.6634	48.904	42.6413	49.5341	55.8027	50.6338	69.6657	58.4957	77.245	74.2797	82.0159	87.367	78.4521	91.6554	74.1314	95.4785	70.2376	98.9501	67.2619	101.7257	64.239	45.0779	20.2652	86.1292	23.3512	85.5056	31.7846	86.1292	23.3512
it01	29/11/2016 15:13:39	0.7859	0.0272	Dico pada lentamente	ultrasound	44.921	30.3505	48.6539	43.7384	49.0558	57.5712	50.6257	72.2733	59.0613	81.7741	74.1858	84.7318	85.3689	79.6951	89.923	75.5893	93.3595	72.6098	96.7416	68.2024	98.9788	62.9149	45.6356	19.5118	85.8447	22.9117	85.481	31.3756	85.8447	22.9117
it01	29/11/2016 15:13:39	0.8008	0.0421	Dico pada lentamente	ultrasound	44.5435	31.3538	47.3007	45.4324	49.2241	58.0015	53.86	70.9905	62.6601	80.7021	76.8226	83.8015	88.3943	78.4016	92.6203	74.2628	95.9581	70.756	99.2716	66.179	102.1538	61.7127	45.3869	20.0826	86.1877	23.0621	85.7463	31.4572	86.1877	23.0621
it01	29/11/2016 15:13:39	0.8157	0.0569	Dico pada lentamente	ultrasound	41.7392	31.9917	43.8242	46.3373	43.6959	60.0479	51.0541	73.6842	60.2856	81.8184	74.4063	82.8532	85.9141	77.1666	90.6439	72.9101	94.7251	68.8642	98.0544	65.4816	101.2125	60.2048	44.85	20.4867	87.0489	22.8981	86.3427	31.54	87.0489	22.8981
it01	29/11/2016 15:13:39	0.8306	0.0718	Dico pada lentamente	ultrasound	43.3103	34.0432	43.6022	47.9181	42.8465	61.7198	47.9628	74.0759	59.3383	79.7849	73.4871	82.2051	83.8252	75.1249	88.477	71.4085	92.2897	68.082	95.6829	64.9735	101.5374	59.4928	43.9859	20.4121	86.9573	22.5788	86.8837	32.4836	86.9573	22.5788
it01	29/11/2016 15:13:39	0.8454	0.0867	Dico pada lentamente	ultrasound	39.1499	33.6614	41.985	45.6876	45.752	57.0052	50.0111	68.9653	57.4054	78.1206	70.1603	81.2496	81.7134	73.7872	85.6576	70.8403	90.8364	66.7022	94.5744	63.8133	99.0862	61.5844	44.7981	21.4917	87.5167	22.8515	87.6264	32.2645	87.5167	22.8515
it01	29/11/2016 15:13:39	0.8604	0.1016	Dico pada lentamente	ultrasound	37.3694	30.468	40.0433	43.4265	44.2207	55.0197	48.9921	67.1601	55.6735	76.1401	66.9831	80.324	77.9638	74.5612	83.0028	70.031	86.5901	67.1347	89.5692	64.1538	96.2417	61.7783	44.1914	20.3121	87.1636	22.6781	87.7372	32.1249	87.1636	22.6781
it01	29/11/2016 15:13:39	0.8752	0.1165	Dico pada lentamente	ultrasound	35.3952	29.3367	38.0729	41.9614	43.1575	52.5349	48.6576	63.8793	54.1729	74.0873	65.0176	78.8047	76.8894	72.6454	80.9613	68.7468	84.8668	65.3755	88.7363	62.605	94.9102	59.353	44.4915	20.5	87.613	22.6674	87.4981	32.036	87.613	22.6674
it01	29/11/2016 15:13:39	0.8901	0.1314	Dico pada lentamente	ultrasound	35.2564	29.9235	38.1033	42.7626	42.0976	54.5099	45.4373	66.7629	53.8373	75.8489	66.0512	77.6753	76.7059	70.6311	82.5211	65.8495	86.86	62.9091	94.8067	59.8147	99.1538	56.753	43.9945	19.9776	87.2895	22.382	87.2857	31.8503	87.2895	22.382
it01	29/11/2016 15:13:39	0.905	0.1462	Dico pada lentamente	ultrasound	34.4261	30.4472	36.1022	43.3231	40.8063	54.5349	43.6149	67.4971	54.0764	75.0522	67.0986	76.2762	77.8737	69.479	82.9258	65.7758	87.8505	62.9689	92.5157	59.5831	97.6175	56.6288	44.2555	20.0514	88.5056	22.6296	88.7975	31.938	88.5056	22.6296
it01	29/11/2016 15:13:39	0.9199	0.1611	Dico pada lentamente	ultrasound	34.8135	30.664	36.0795	43.2652	40.066	54.6514	46.0049	65.372	54.4143	73.3801	68.4444	75.8047	80.0639	67.276	84.387	64.1609	88.9552	61.5741	95.3442	59.552	98.9138	58.7276	44.7582	20.8348	88.1431	22.8601	88.0316	31.828	88.1431	22.8601
it01	29/11/2016 15:13:39	0.9348	0.176	Dico pada lentamente	ultrasound	33.9286	29.5337	36.1816	42.402	40.8485	54.0014	45.0691	65.7234	55.5606	73.1131	69.4067	73.3381	80.6336	66.8927	85.687	63.3978	90.5253	60.2324	94.5202	58.0587	98.4093	54.5357	44.5893	20.8523	87.3814	22.4441	87.1404	31.5809	87.3814	22.4441
it01	29/11/2016 15:13:39	0.9497	0.1909	Dico pada lentamente	ultrasound	34.6309	30.2198	36.2009	42.2812	41.4293	53.1581	47.3661	63.7247	57.398	71.5839	70.7437	72.1179	81.8069	66.1357	86.5898	62.5317	91.3198	59.6398	96.152	57.2392	100.6371	55.2957	44.6947	21.1795	87.1641	22.4944	86.4078	31.6595	87.1641	22.4944
it01	29/11/2016 15:13:39	0.9645	0.2058	Dico pada lentamente	ultrasound	34.4146	31.2974	35.8211	43.057	40.3385	53.8726	47.0829	62.9584	56.9437	70.1216	69.7744	71.866	81.2134	66.1711	86.2925	62.9075	91.0939	60.1479	95.0156	57.9174	98.7057	54.1279	44.355	22.1292	87.5248	22.0068	87.8337	30.6914	87.5248	22.0068
it01	29/11/2016 15:13:39	0.9794	0.2207	Dico pada lentamente	ultrasound	33.3957	29.7649	34.3039	42.3184	39.0878	53.3888	45.4117	63.1412	55.6581	70.7452	69.5881	71.2268	81.4754	65.9792	86.4232	62.7435	91.5067	59.7329	96.4693	57.2029	101.5929	55.3629	43.7529	20.938	86.6985	22.2873	86.4388	30.9197	86.6985	22.2873
it01	29/11/2016 15:13:39	0.9943	0.2355	Dico pada lentamente	ultrasound	33.0811	29.0936	33.4577	40.818	38.6249	52.3097	45.7756	61.6565	55.9275	69.1368	69.756	70.911	81.6475	66.3895	86.5701	63.1515	91.0599	60.8304	95.3139	59.0199	99.5822	55.4167	44.0563	21.6279	86.1878	22.6422	85.6246	31.3407	86.1878	22.6422
it01	29/11/2016 15:13:39	1.0092	0.2504	Dico pada lentamente	ultrasound	33.3195	28.2329	33.0064	39.7477	37.9059	51.5105	44.4199	61.5176	55.4409	68.7219	69.1397	70.8131	81.0249	65.5238	85.7762	62.8084	90.6153	60.8549	94.9469	58.0484	98.7817	55.1385	43.5018	21.6567	86.0662	22.4269	85.6344	31.451	86.0662	22.4269
it01	29/11/2016 15:13:39	1.0241	0.2653	Dico pada lentamente	ultrasound	31.4334	28.7766	31.4068	39.9701	36.4653	51.2344	43.6759	60.8345	55.8272	67.2618	67.1485	70.088	78.0694	66.7422	83.6591	64.4899	89.7824	61.6618	93.4848	59.1756	97.5654	56.1887	42.6687	21.1829	85.576	22.422	84.2892	31.0719	85.576	22.422
it01	29/11/2016 15:13:39	1.039	0.2802	Dico pada lentamente	ultrasound	33.7778	30.2442	32.7111	42.61	37.1067	53.0048	43.6734	62.477	56.1295	69.3952	68.8325	70.3406	80.9802	65.8673	84.3298	63.9481	91.016	60.6098	94.9427	58.7247	99.1552	55.4551	45.5514	23.1064	85.4647	22.3059	84.2685	30.8318	85.4647	22.3059
it01	29/11/2016 15:13:39	1.0538	0.2951	Dico pada lentamente	ultrasound	31.998	29.626	32.0019	41.2383	36.0705	51.9328	43.9877	61.531	57.9995	70.0321	67.6659	70.5844	81.5751	66.6326	87.3845	63.4583	91.3129	60.3648	95.116	58.0018	98.9258	56.0634	44.4001	22.7785	85.9113	22.3927	84.8177	31.2916	85.9113	22.3927
it01	29/11/2016 15:13:39	1.0687	0.31	Dico pada lentamente	ultrasound	33.5849	28.8337	32.2482	41.2279	35.802	52.6244	43.4551	61.8531	55.4922	68.531	68.61	70.835	80.7086	66.4172	84.901	64.0086	90.4503	61.3071	94.8277	59.2107	98.8101	56.0251	43.6364	21.8075	85.1431	22.6052	84.0817	31.9094	85.1431	22.6052
it01	29/11/2016 15:13:39	1.0836	0.3248	Dico pada lentamente	ultrasound	32.6005	29.4044	31.4574	42.3036	36.3294	53.1793	46.2623	62.1501	58.2514	68.9903	70.5435	70.9616	82.575	66.001	87.0048	63.0354	91.7204	60.9165	96.861	58.8971	101.1732	57.6525	43.2815	22.0494	85.5095	22.3066	84.6368	31.5634	85.5095	22.3066
it01	29/11/2016 15:13:39	1.0985	0.3397	Dico pada lentamente	ultrasound	34.019	31.1591	31.6473	43.5273	36.9382	53.8432	46.8266	62.7946	60.032	69.077	73.4022	69.922	84.571	66.0421	89.2789	63.3568	93.94	60.7602	98.3485	59.0241	103.0304	57.9328	43.7445	22.8431	85.4296	21.9849	85.1193	31.139	85.4296	21.9849
it01	29/11/2016 15:13:39	1.1134	0.3546	Dico pada lentamente	ultrasound	35.2633	31.1822	32.888	43.1356	38.4273	53.8799	47.7828	63.5225	61.0029	69.7174	74.0831	70.5129	85.7	66.8717	90.8239	65.0951	96.1422	62.6762	100.8302	61.2711	105.6216	59.8872	44.8502	23.4468	85.7133	22.4039	85.4191	31.0134	85.7133	22.4039
it01	29/11/2016 15:13:39	1.1282	0.3695	Dico pada lentamente	ultrasound	33.3064	30.2653	32.2858	42.6255	38.3982	54.1324	48.6648	62.5248	60.6132	68.4908	74.0092	70.6963	86.2198	68.5783	92.0178	66.5662	97.3462	64.2277	101.8612	62.27	106.9513	60.5183	45.0136	23.8754	86.752	22.6215	85.9913	31.5434	86.752	22.6215
it01	29/11/2016 15:13:39	1.1431	0.3844	Dico pada lentamente	ultrasound	33.3792	29.7764	33.0662	42.0017	39.7181	52.7579	49.2744	62.0235	60.4958	67.9484	73.696	71.1503	86.8235	69.7097	92.1213	67.9819	97.2751	66.4334	102.1354	65.0383	107.774	63.2388	44.2799	22.776	87.3486	23.254	87.2991	32.3043	87.3486	23.254
it01	29/11/2016 15:13:39	1.158	0.3992	Dico pada lentamente	ultrasound	34.2242	31.8128	35.475	44.6303	42.3729	54.4213	52.6191	62.1896	63.9682	68.5645	76.0603	70.8536	88.2259	69.8272	93.809	68.8714	98.7574	67.7542	103.5344	66.2594	108.5837	65.2345	45.0728	23.4837	87.2297	23.0477	87.3638	32.4369	87.2297	23.0477
it01	29/11/2016 15:13:39	1.1729	0.4142	Dico pada lentamente	ultrasound	34.7843	31.9823	35.8515	44.2238	42.6826	54.1874	53.2781	62.2282	64.8405	67.7393	76.6854	71.0974	88.5675	70.0526	95.2008	69.0345	100.2007	67.8611	105.0808	67.2589	110.1908	66.4301	44.7788	23.423	88.1066	23.5816	88.1106	32.9079	88.1066	23.5816
it01	29/11/2016 15:13:39	1.1878	0.429	Dico pada lentamente	ultrasound	34.7858	31.8911	36.1142	43.9933	42.9792	53.787	53.0374	61.442	64.9006	66.8314	77.0255	71.0539	89.8905	70.6808	96.0734	70.0517	100.9785	68.6412	105.9871	67.6364	110.9409	66.0835	44.9652	23.57	87.9891	23.5429	87.6753	32.8732	87.9891	23.5429
it01	29/11/2016 15:13:39	1.2027	0.4439	Dico pada lentamente	ultrasound	34.9819	29.9053	35.3353	42.114	42.3403	52.1374	51.9668	60.5523	63.3976	65.8353	74.7189	71.1951	87.9448	71.3232	93.4581	70.389	98.8235	69.2292	103.7861	67.6669	109.424	66.4125	44.9573	22.723	89.214	23.9564	88.8738	33.0122	89.214	23.9564
it01	29/11/2016 15:13:39	1.2175	0.4588	Dico pada lentamente	ultrasound	34.8424	29.6787	35.1617	42.5267	42.3741	52.36	52.1533	60.3689	64.3072	66.1448	76.8036	71.1153	89.8556	71.0905	96.0884	69.5583	100.8862	67.438	106.2867	65.518	111.9058	63.5774	44.2737	21.9808	88.3895	22.9817	87.9829	31.9417	88.3895	22.9817
it01	29/11/2016 15:13:39	1.2324	0.4737	Dico pada lentamente	ultrasound	34.5926	29.1886	34.8572	41.7884	41.1514	52.6528	51.3977	61.112	64.06	66.6571	76.5536	71.5941	90.1199	70.956	95.9647	69.2896	101.202	66.7784	105.734	64.5288	111.3815	61.4438	44.1059	21.3439	88.6024	23.2499	88.5333	32.5459	88.6024	23.2499
it01	29/11/2016 15:13:39	1.2473	0.4886	Dico pada lentamente	ultrasound	34.1604	29.3798	33.3079	41.5501	40.4461	52.635	50.8415	60.2455	62.8426	66.24	75.4034	71.1036	88.6836	70.1715	94.5228	67.7676	99.3009	65.2575	104.4528	62.9061	110.4195	62.105	44.3351	21.4821	88.3009	23.0734	87.7136	32.0303	88.3009	23.0734
it01	29/11/2016 15:13:39	1.2622	0.5035	Dico pada lentamente	ultrasound	34.0915	29.5951	32.7859	41.9399	39.49	52.9165	50.0127	60.3691	61.6228	66.2456	74.8418	70.8148	88.5999	69.6332	94.2411	67.0357	99.1563	64.1555	103.6738	61.6218	108.7797	59.8514	44.5539	22.5279	88.5735	23.1527	88.4753	32.0188	88.5735	23.1527
it01	29/11/2016 15:13:39	1.2771	0.5183	Dico pada lentamente	ultrasound	32.8188	29.6479	32.5189	41.8415	38.4491	52.5034	49.2975	60.1791	60.6584	65.9168	73.8296	71.2501	87.5003	69.932	93.0537	67.3114	98.1658	64.5884	103.015	62.3472	108.7031	61.1299	44.8172	22.4499	87.8389	23.6013	87.5084	32.3175	87.8389	23.6013
it01	29/11/2016 15:13:39	1.292	0.5332	Dico pada lentamente	ultrasound	32.9973	30.4982	32.8885	43.0476	40.157	53.9263	51.2313	61.5465	63.0565	68.1283	75.8668	72.6358	89.2188	70.5341	94.8132	68.3699	99.9299	65.9647	105.068	63.8044	111.0349	61.4493	44.5972	22.3168	88.6756	23.9568	88.5404	32.8782	88.6756	23.9568
it01	29/11/2016 15:13:39	1.3069	0.5481	Dico pada lentamente	ultrasound	34.8702	29.4334	33.0445	40.8383	39.7239	52.5084	50.261	60.3575	61.7118	66.5968	74.7744	71.9421	88.5827	71.696	94.1163	69.7779	99.5489	67.9084	104.6923	65.896	110.7819	65.1539	44.8798	21.5439	88.7148	24.0399	88.3372	33.3756	88.7148	24.0399
it01	29/11/2016 15:13:39	1.3217	0.563	Dico pada lentamente	ultrasound	34.4964	29.8785	34.3382	42.3552	41.0266	52.5808	51.6878	60.3641	63.589	66.9247	75.6403	72.7074	89.2335	72.3858	94.8026	70.7107	100.0422	69.2719	105.1794	67.9705	110.8326	66.3938	44.7676	21.9782	89.5823	24.2522	89.3306	33.2449	89.5823	24.2522
it01	29/11/2016 15:13:39	1.3366	0.5779	Dico pada lentamente	ultrasound	34.6254	29.1931	34.6726	41.4448	41.6349	52.1608	51.3219	60.4338	63.631	67.8553	75.892	73.4011	89.6146	73.72	94.4324	71.7274	99.5095	69.7471	104.7803	68.674	109.8594	68.2941	44.8936	22.6893	89.0729	24.694	88.6676	33.6156	89.0729	24.694
it01	29/11/2016 15:13:39	1.3515	0.5928	Dico pada lentamente	ultrasound	35.5667	30.8256	37.3941	43.3541	44.576	53.1615	53.2649	61.3489	64.3924	68.8706	75.9489	75.0413	89.9246	75.0361	95.0577	72.2733	99.9268	69.9942	104.5999	67.7629	109.523	65.5272	44.6318	22.7814	88.8109	24.7323	88.5497	33.4364	88.8109	24.7323
it01	29/11/2016 15:13:39	1.3664	0.6076	Dico pada lentamente	ultrasound	35.9739	28.919	37.418	41.4759	44.8379	52.815	53.8769	61.239	65.5004	69.503	77.834	76.7468	91.7827	75.1939	95.528	71.5961	99.8941	68.598	104.4084	65.5697	109.5951	63.8198	44.7611	22.1806	90.9405	23.7413	89.998	32.6349	90.9405	23.7413
it01	29/11/2016 15:13:39	1.3813	0.6225	Dico pada lentamente	ultrasound	35.8822	27.6122	38.837	40.4987	45.4355	52.1097	54.5819	61.427	65.145	70.0513	76.8583	78.4178	90.7314	76.2832	95.4591	73.0065	99.4722	69.9344	103.2127	66.84	108.4358	63.389	44.5979	21.5388	89.2261	23.5807	88.989	32.7409	89.2261	23.5807
it01	29/11/2016 15:13:39	1.3962	0.6374	Dico pada lentamente	ultrasound	36.1851	28.427	39.7726	40.5336	46.776	52.1265	55.4526	60.3711	65.0236	70.2119	77.5943	77.107	91.4876	74.9279	95.8218	71.7642	99.7875	69.1765	103.6458	66.7381	107.8115	64.6462	44.4606	20.704	96.569	24.3239	98.2715	34.7835	96.569	24.3239
it01	29/11/2016 15:13:39	1.4111	0.6523	Dico pada lentamente	ultrasound	37.0756	28.0972	39.5188	39.7688	46.9283	50.8515	55.5975	60.8175	64.8912	69.9828	77.8029	78.4499	91.4648	75.6998	95.6594	72.1831	100.4197	69.4859	104.9574	66.2088	110.108	65.2088	44.8747	20.9469	92.046	23.3927	97.4646	34.7776	92.046	23.3927
it01	29/11/2016 15:13:49	0.7498	0.0015	Dico pata lentamente	ultrasound	44.5569	32.3289	48.0054	44.6507	43.8756	58.0899	49.2302	71.3675	58.7595	80.3108	76.3152	85.9778	87.9734	81.8768	93.0476	76.5044	96.529	73.5449	99.1718	69.3962	100.7002	62.7358	44.886	21.6866	85.7238	23.8214	85.1377	32.0975	85.7238	23.8214
it01	29/11/2016 15:13:49	0.7646	0.0164	Dico pata lentamente	ultrasound	43.8175	31.1255	48.5701	43.7393	47.3344	57.0238	49.6046	69.6933	58.3992	79.6055	73.9293	85.6659	86.0588	81.5944	90.6746	77.7817	94.4476	71.7243	97.4756	68.5357	101.4771	62.9076	44.3126	19.236	86.0145	23.1124	85.4498	31.7209	86.0145	23.1124
it01	29/11/2016 15:13:49	0.7795	0.0313	Dico pata lentamente	ultrasound	45.0635	31.1247	47.6196	44.1514	46.4173	57.0368	50.2534	70.5402	59.5411	79.2013	74.5046	84.5127	86.4968	79.3151	91.2111	74.7706	93.5656	71.0269	95.9924	66.0212	97.8646	61.2146	45.4138	20.8778	86.1047	23.0415	85.1121	31.0407	86.1047	23.0415
it01	29/11/2016 15:13:49	0.7944	0.0462	Dico pata lentamente	ultrasound	43.62	30.4102	47.2805	44.4195	49.2078	57.2388	54.112	70.9779	63.2917	79.4822	76.2823	84.0724	87.2072	78.7446	90.6512	74.2361	93.0035	69.4557	95.9954	66.0869	97.8601	61.3628	44.8062	19.6021	86.9591	22.6838	86.8694	31.0093	86.9591	22.6838
it01	29/11/2016 15:13:49	0.8093	0.0611	Dico pata lentamente	ultrasound	42.1279	32.0519	44.6629	45.8221	45.5852	59.1724	52.8286	72.9154	60.8748	80.9894	74.9686	84.1257	86.1761	78.5007	90.331	73.9003	94.7441	69.2679	98.4721	65.6803	102.425	61.7922	44.0061	20.7295	86.8456	22.4493	86.9745	31.9731	86.8456	22.4493
it01	29/11/2016 15:13:49	0.8242	0.0759	Dico pata lentamente	ultrasound	40.784	30.4309	44.8921	43.1841	48.3139	56.025	52.4662	68.833	59.6207	78.2632	72.5628	82.404	84.4732	75.8623	88.2368	72.4249	93.0063	68.1489	96.1292	64.7797	99.068	62.1791	43.7555	19.8715	86.42	22.5206	86.1143	31.6486	86.42	22.5206
it01	29/11/2016 15:13:49	0.839	0.0908	Dico pata lentamente	ultrasound	38.8591	30.2523	42.7507	43.5739	47.014	55.7932	50.8265	68.8451	58.5907	79.1938	71.4094	81.6148	82.7084	74.5436	86.9971	70.9278	91.3005	66.2192	94.6329	63.2039	100.6701	62.2884	44.5904	20.4432	87.0327	22.633	87.7655	31.5917	87.0327	22.633
